month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,BUI,FWI,month_sin,month_cos,day_sin,day_cos,temp_RH,temp_ISI,wind_ISI,FFMC_DMC,fire
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,0.3357005400758756,0.9513743064264742,1.8411539740730913,0.661517324816864,0.6564732256186555,1.0686815228229256,-0.5463495791410234,-0.02393191779666877,-0.10701618190026768,0.951403160542077,1.0673620917450293,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,0.4211219524182198,0.9941226275141951,0.44047046223173364,1.9353218271683597,0
0.23358889026866786,-0.1453821236549066,1.0447733348235462,0.3571835372937208,0.15002033647860882,0.312774909724818,0.3394865624835717,0.01192903011224949,-1.035557242982299,-0.10701618190026768,0.20276022587053152,0.38917847578403275,-0.37864592997828056,-0.5339962616464755,-0.12637232801084158,-1.5191707690285838,0.5405591789412387,0.3032230013711305,-0.5107109700709656,0.42931906100513667,1
-1.9465740855722327,0.8167832038066577,0.22753183634917926,-1.1361298403258133,-1.8415785704209289,-0.24573485360266836,-0.5932046658574625,-1.1046281883942963,0.48188074479614657,-0.10701618190026768,-1.7892605577380292,-1.0725018391049936,2.6811545255923668,0.8509531874411103,-0.6075695256005439,1.0225456129476056,-1.4352737969681317,-0.4855377616193937,0.07014584408203621,-1.1224954475973319,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,-1.588630114847253,0.6711772212352621,-0.1691354633688468,0.0028499754868359273,1.172020699459412,1.6282962598275463,-0.7944734054758115,-0.02393191779666877,-0.10701618190026768,-0.03404170597450036,1.0497457746226404,-0.37864592997828056,-0.5339962616464755,1.5549110510995847,1.022545612947606,0.44235523713342323,1.870958413667433,0.8039792898633386,-0.13647825868957575,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,1.29786586753744,0.20418207924990964,1.1295333134139391,0.28679279153074594,-0.2886971430893981,0.37340260715051826,0.32208381303073447,-1.035557242982299,-0.10701618190026768,0.4838367398735578,-0.08900236667349422,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,0.9709123602225928,-0.1570505456014212,-0.7439624678012454,1.1116226068783326,1
1.1056540806050281,-0.6264647873856888,0.15748256505137706,-1.1034295473852398,0.5299438227345448,-0.8042446169301545,0.25469645081620496,-0.48431862255732644,-0.7545502082085128,-0.10701618190026768,0.20678518788489444,-0.6613738105623304,-0.3786459299782807,2.235902636528695,1.073713853509883,-1.5191707690285836,-0.15748505607107205,-0.5957946424675313,-0.8454420155150684,-1.092113016845589,1
1.1056540806050281,1.29786586753744,0.43767965024258587,-0.9695140620095567,0.6019293253935643,-0.030923406169019625,-0.8306169785260891,0.32208381303073447,-0.7545502082085128,-0.10701618190026768,0.2960051792032776,0.10008770174951903,-0.3786459299782807,2.235902636528695,0.4736707627495202,1.6502977177302793,-0.37512622440190646,-0.4620510887760032,-0.4773893275380683,-0.9509587922095657,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,0.3357005400758756,0.3909801360440533,0.14229589796995076,0.506748494099972,0.6994355151053852,0.15294831681536522,-0.7324424488921144,0.7628877795699328,-0.10701618190026768,0.45566200577301585,0.8805566344520454,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,-0.5389258493477608,0.4976404599080836,1.1175056536955974,0.15368401539710458,0
-1.9465740855722327,-1.107547451116471,0.6244777070367296,-1.4600184561181628,-2.0623341119085885,0.5275863571584665,-0.5932046658574625,-1.6008758410638724,1.9993187325745916,-0.10701618190026768,-2.0441748186476953,-1.1563273486856696,2.6811545255923668,0.8509531874411103,1.8219553490396434,-0.38800056268977146,-1.8963394079268334,-0.03929097759497796,1.9035934934489431,-1.4380334229531557,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-1.9465740855722327,0.3357005400758756,0.22753183634917926,-1.175058760493163,-1.8547759125750825,0.01203888331770993,-0.25404421918799547,-1.1666591449779935,0.25707511697711743,-0.10701618190026768,-1.8087145408074512,-0.9923312633759783,2.6811545255923668,0.8509531874411103,-0.8746138235406025,-0.3880005626897719,-1.295740783125367,-0.18999712834006585,0.1564791906445424,-1.1609345880489716,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,-0.6264647873856888,0.554428435738924,0.7558156798073821,0.5015495411301542,0.9786903967691284,1.373925924825446,-1.2286901015616905,-0.5297445803894839,-0.10701618190026768,0.5834545497290459,1.2256685940266427,-0.37864592997828056,-0.5339962616464755,1.073713853509883,-1.5191707690285836,-0.45095938409906133,1.498107482278612,0.20759761953023687,0.7825718274701745,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,-0.6264647873856888,1.1148226061213482,-0.13799232723496704,-0.11192690930837859,0.9142469625390336,0.8651852548212456,-0.7944734054758115,0.7628877795699328,-0.10701618190026768,-0.12359711079408053,0.7661315447979237,-0.37864592997828056,-0.5339962616464755,1.073713853509883,-1.5191707690285836,-0.1036435126860919,1.109598768994197,1.3219793692383754,-0.07326368795163606,1
0.669621485436848,0.8167832038066577,0.3442806218455174,-0.10062056387431148,0.8406812425459789,-0.11684798514247911,0.9330173441551388,-1.1046281883942963,-0.5297445803894839,-0.10701618190026768,0.6834077730857305,0.14797969632834646,-0.5983297186897787,0.8509531874411097,-0.6075695256005439,1.0225456129476056,-0.5139009066476999,0.20536186452367097,-0.39105598097556227,-0.09143781416124683,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,0.8167832038066577,0.3442806218455174,-0.419837709246579,-0.24190073355383013,0.6349920808752908,-0.3897083978557824,-0.1121328830551445,-0.02393191779666877,-0.10701618190026768,-0.29331634239972626,0.4278382363170536,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,-0.317493023032069,0.13914249525688996,0.4253242610804168,-0.40835741881836385,1
0.23358889026866786,-1.107547451116471,1.2549211487169527,1.126418999800551,0.519545916794909,1.1505395547160473,0.4921087634848321,1.2525481617861893,0.48188074479614657,7.312772429851625,0.6783765705677769,1.4528051824616626,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,2.3321175767865228,1.0665398687813157,1.276162110755642,1.2451963144377203,0
-0.20244370489951224,-1.107547451116471,0.4610294073418555,0.861702342662573,0.1380227527021056,-0.009442261425654847,1.2891358131580792,-0.3602567093899325,-0.5297445803894839,-0.10701618190026768,0.3013717952224285,0.12268284807480617,0.2215413423807581,-1.5478496242931126,1.8219553490396434,-0.38800056268977146,0.8977333611148384,0.4564572314847778,-0.33236445151420935,0.8777164549854564,1
0.23358889026866786,0.8167832038066577,0.8112757638308699,0.1313958003230928,0.1592184840405949,0.441661778185007,0.8821432771547186,-0.23619479622253847,-1.035557242982299,-0.10701618190026768,0.16183977872450642,0.4913468484659862,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,0.7240754254083535,0.6915686127607991,-0.4607285062716198,0.17821128896424004,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
1.5416866757732082,-1.107547451116471,-2.6211385297614713,-1.6468772729214414,-1.7379994304837842,-1.6849715514081136,-1.169777425195556,-0.8565043620595084,0.25707511697711743,-0.10701618190026768,-1.8124040893206173,-1.625966363893871,0.22154134238075693,3.2497559991753313,1.8219553490396434,-0.38800056268977146,-1.6043817430927871,-1.3465526639822922,-1.1896394366787442,-1.632953818918395,0
-0.6384763000676923,-0.6264647873856888,0.6011279499374599,-0.922799357808737,-0.9741532633797447,1.0860961204859527,1.5774221928271261,-0.6704114923084175,0.25707511697711743,-0.10701618190026768,-1.0157970239779113,0.266622036281737,1.0414124034512942,-1.9189457107340586,1.073713853509883,-1.5191707690285836,0.6182881676308225,1.7443913433447185,1.0084530054061163,-0.8985692199778763,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-0.6264647873856888,0.5077289215403914,0.382098046200825,0.6331230432124729,0.05500117280443949,1.3060938354915523,-1.4768139278964785,0.25707511697711743,-0.10701618190026768,0.6133063513355728,0.30020143120789244,-0.5983297186897787,0.8509531874411097,1.073713853509883,-1.5191707690285836,-0.8892750471486167,0.5283036161202873,0.1905581432350053,0.40345207650143156,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,-1.107547451116471,0.9046747922279383,1.609137609875687,0.5583381043389359,0.1194446070345342,1.5604641704936526,-1.1046281883942963,-1.035557242982299,-0.10701618190026768,0.8148898655549268,0.43950679951893995,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,-0.13511427396041142,0.7091020664459692,-0.585684665769984,1.6913670048839167,0
1.1056540806050281,-0.6264647873856888,0.15748256505137706,-1.1034295473852398,0.5299438227345448,-0.8042446169301545,-0.4744985095231488,0.07395998669594649,-0.24873754561569766,-0.10701618190026768,0.20678518788489444,-0.6613738105623304,-0.3786459299782807,2.235902636528695,1.073713853509883,-1.5191707690285836,-0.21815158382879596,-0.7781425607932977,-0.6682314620446609,-1.092113016845589,0
0.669621485436848,0.8167832038066577,0.11078305085284114,0.24351109040505997,1.015845965682926,-0.09536684039911433,-0.27100224152146846,-0.23619479622253847,-1.035557242982299,-0.10701618190026768,0.9044452703745066,0.24141092314029983,-0.5983297186897787,0.8509531874411097,-0.6075695256005439,1.0225456129476056,-0.3330388207699854,-0.26706277360743996,-0.6689887721022267,0.22935840086551895,1
1.9777192709413882,-1.588630114847253,-1.2435028609046803,-1.2980741482219882,-0.7661951445870219,-1.3627543802576407,-2.3907550332056373,-1.4768139278964785,2.505131395167407,-0.10701618190026768,-0.9222166571439682,-1.3314745296975934,1.0414124034512937,3.6208520856162787,1.5549110510995847,1.022545612947606,-2.6250960726164916,-1.354870860614326,-0.5402460623160334,-1.3092333787685035,1
-1.9465740855722327,-0.6264647873856888,0.6244777070367296,-1.424203849564201,-2.051536286509736,0.2053691860079937,-0.8306169785260891,-1.2907210581453874,0.9876934073889614,-0.10701618190026768,-2.0274041435878485,-1.201402328505922,2.6811545255923668,0.8509531874411103,1.073713853509883,-1.5191707690285836,-1.7355731093688649,-0.33825675066396693,0.797163499345246,-1.4020138105133684,0
0.669621485436848,0.3357005400758756,0.32093086474624777,-0.15200673849521304,0.8158862360745387,0.14092575177789898,0.0003261158141047283,0.32208381303073447,-1.035557242982299,-0.10701618190026768,0.6515434904720222,0.4020777716643278,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,0.5538299818882408,0.011596813565700855,-0.5773542551367598,-0.14411410800764643,1
1.1056540806050281,0.8167832038066577,-0.029315491742766594,-1.0131144525969882,0.5823332718919424,-0.48202744577968165,-0.05054795118631543,-1.2286901015616905,-0.5297445803894839,-0.10701618190026768,0.2701783396111143,-0.3399579891035407,-0.3786459299782807,2.235902636528695,-0.6075695256005439,1.0225456129476056,-1.247207560919188,-0.44704571445939295,-0.5906071811441621,-1.0090878269392252,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,0.3357005400758756,0.32093086474624777,-0.15200673849521304,0.8158862360745387,0.14092575177789898,0.3564445848170453,-0.6083805357247204,0.48188074479614657,-0.10701618190026768,0.6515434904720222,0.4020777716643278,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,-0.2310432209773122,0.17600352346943313,0.40411957946857313,-0.14411410800764643,1
0.23358889026866786,-1.107547451116471,0.32093086474624777,0.6826293098927644,0.4675563870967283,1.1505395547160473,0.5260248081517788,0.6942695525329164,-0.5297445803894839,-0.10701618190026768,0.5391799675710515,1.3748444667046176,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,1.637485833960584,1.0898634397299598,0.3015040666684016,0.6836159822342127,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-1.9465740855722327,-1.588630114847253,-0.8232072331178638,-1.321431500322398,-1.9059656033548298,-1.040537209107168,-0.7967009338591424,-0.3602567093899325,-0.5297445803894839,-0.10701618190026768,-1.8831763380731692,-1.4195066047232918,2.6811545255923668,0.8509531874411103,1.5549110510995847,1.022545612947606,-0.9211249742214216,-0.9843033557519459,-0.8958031343431969,-1.3234990366512756,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-1.107547451116471,0.06408353665430523,0.32292608754645324,0.6051286810672987,-0.41758401154958713,0.5090667858183051,-0.4222876659736295,-1.035557242982299,-0.10701618190026768,0.5770816932063042,-0.19133837169034298,-0.5983297186897787,0.8509531874411097,1.8219553490396434,-0.38800056268977146,0.13523094035994598,-0.21364690307820172,-0.793944931600591,0.30300393748130583,1
0.669621485436848,1.29786586753744,0.6478274641359958,0.631243135271863,0.7490996863853376,-0.18129141937257384,1.6282962598275463,-1.1666591449779935,-0.5297445803894839,-0.10701618190026768,0.7642424268741909,0.10662183108172214,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,-0.20146828869542152,0.4169865729563022,-0.4262708986523741,0.6677020942505048,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-1.107547451116471,-0.09936476304056881,-0.43696643412021274,0.755498397732806,-0.5679520247531412,-0.084463995853262,1.0664552920350985,0.25707511697711743,-0.10701618190026768,0.5395153810722485,-0.352928036420615,-0.5983297186897787,0.8509531874411097,1.8219553490396434,-0.38800056268977146,1.287136636159728,-0.517342631094818,-0.3035866693267075,-0.45107223247182165,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-1.107547451116471,-1.4770004318973566,-0.5506388810088738,0.5223453530094262,-1.2338675117974516,-0.13533806285368216,0.01192903011224949,-0.5297445803894839,-0.10701618190026768,0.31948412428706263,-1.0510248658444616,-0.5983297186897787,0.8509531874411097,1.8219553490396434,-0.38800056268977146,0.06281027284916255,-0.9852819671204205,-1.001447887373632,-0.634213567949699,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-0.1453821236549066,0.5077289215403914,0.43971284804850236,0.6603175664392135,0.05500117280443949,1.526548125826706,-1.2907210581453874,-1.035557242982299,-0.10701618190026768,0.64852476896125,0.312840718001898,-0.5983297186897787,0.8509531874411097,-0.12637232801084158,-1.5191707690285838,-0.4706760056203218,0.6258385491782553,-0.610675897669657,0.4610864745273512,0
0.23358889026866786,1.29786586753744,0.15748256505137706,0.5237993156099778,0.2404021342616,0.3557371992115475,-0.084463995853262,-0.1121328830551445,0.48188074479614657,-0.10701618190026768,0.3144529217691087,0.47920123600036457,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,-0.024018695004079275,0.12087508304536408,0.589660543572205,0.5093864910965957,0
-0.20244370489951224,0.8167832038066577,0.20418207924990964,-0.07103458454712562,-0.26549598164762,0.01203888331770993,0.0003261158141047283,0.5081766827818255,-1.2603628708013281,-0.10701618190026768,-0.23797311470223298,-0.07051144049215329,0.2215413423807581,-1.5478496242931126,-0.6075695256005439,1.0225456129476056,0.76654199483876,-0.07990334938667383,-0.7636525292979573,-0.07254772228215536,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-2.3826066807404125,0.3357005400758756,-1.430300917698824,-1.6437629593080534,-1.990348609249569,-1.2123863670540869,-1.7802662292005966,0.5081766827818255,3.0109440577602222,-0.10701618190026768,-2.023379181573486,-1.540748509791349,2.4614707368808686,2.235902636528695,-0.8746138235406025,-0.3880005626897719,-1.3435156737345744,-1.2317289300812728,-0.20248577664166736,-1.6275513800728036,1
0.23358889026866786,-1.588630114847253,0.3676303789447837,-0.30927957597130573,-0.18271265358974745,-0.09536684039911433,0.9160593218216658,-1.1046281883942963,-0.5297445803894839,-0.10701618190026768,-0.2198607856375989,-0.15459324000578498,-0.37864592997828056,-0.5339962616464755,1.5549110510995847,1.022545612947606,-0.5241383832068156,0.21816536326121377,-0.3793176750832917,-0.2971044021070554,0
-2.3826066807404125,0.3357005400758756,-1.5470497031951622,-1.5799195302336,-1.953556019001626,-1.3412732355142758,-0.6779947775248292,-0.1741638396388415,-0.7545502082085128,-0.10701618190026768,-1.978769185914294,-1.5537143398828657,2.4614707368808686,2.235902636528695,-0.8746138235406025,-0.3880005626897719,-0.6504005941025788,-1.1287300835493217,-1.1010341599435405,-1.570004172245509,0
0.23358889026866786,-0.6264647873856888,-1.1968033467061479,-0.2859222238708959,0.2731955299173757,-0.5035085905230466,-0.2201281745210489,0.32208381303073447,-0.02393191779666877,-0.10701618190026768,0.16754180824485398,-0.3890641988226229,-0.37864592997828056,-0.5339962616464755,1.073713853509883,-1.5191707690285836,0.30737221287248706,-0.5158747140421062,-0.3774243999393772,-0.37544647230648676,1
-1.9465740855722327,1.29786586753744,-0.33286233403324506,-0.8947705352882452,-1.7559958061485392,0.14092575177789898,-1.2376095145294495,3.361600685631887,-1.2603628708013281,-0.10701618190026768,-1.6654929757963626,-0.8091569947635467,2.6811545255923668,0.8509531874411103,0.4736707627495202,1.6502977177302793,1.2878949677567006,-0.5599122256234629,-0.7227577861894017,-0.9048167330562976,0
-0.20244370489951224,0.8167832038066577,0.20418207924990964,-0.07103458454712562,-0.26549598164762,0.01203888331770993,0.9499753664886124,-0.9185353186432054,-1.2603628708013281,-0.10701618190026768,-0.23797311470223298,-0.07051144049215329,0.2215413423807581,-1.5478496242931126,-0.6075695256005439,1.0225456129476056,-0.22725156299245444,0.33111342537265664,-0.7636525292979573,-0.07254772228215536,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,1.29786586753744,0.6478274641359958,0.631243135271863,0.7490996863853376,-0.18129141937257384,0.7125630538199852,-0.3602567093899325,0.48188074479614657,-0.10701618190026768,0.7642424268741909,0.10662183108172214,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,0.39495951232270105,0.06028272914731198,0.12580813331312565,0.6677020942505048,1
0.23358889026866786,-0.1453821236549066,0.20418207924990964,2.174385530705605,0.8498793901079645,-0.5679520247531412,0.2886124954831515,0.6942695525329164,-1.035557242982299,-0.10701618190026768,1.1811614088619729,-0.20108709387374818,-0.37864592997828056,-0.5339962616464755,-0.12637232801084158,-1.5191707690285838,1.3402198479477365,-0.40431301803600234,-0.852257806033161,2.142204047691156,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,0.8167832038066577,-0.1227145201398351,-0.18470703143578668,0.3315837709630249,-0.009442261425654847,-0.05054795118631543,-0.1741638396388415,1.4935060699817768,-0.10701618190026768,0.23831405699740607,0.0992344719308472,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,-0.06117694325568543,-0.11692747949396264,0.8808462607062717,-0.2074141922096222,0
0.669621485436848,0.8167832038066577,0.4143298931433196,-0.32329398723155167,0.6291238486203052,-0.39610286680622236,-0.15229608518715515,0.3841147696144315,1.774513104755563,-0.10701618190026768,0.4580099002813945,-0.20325577370831796,-0.5983297186897787,0.8509531874411097,-0.6075695256005439,1.0225456129476056,0.4506968847001105,-0.4217649207737992,0.5586108312120052,-0.30808198346090004,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-1.588630114847253,0.18083232215064335,0.3322690283866171,1.0630364618705057,-0.31017828783276286,-0.32187630852188864,-0.1121328830551445,-0.5297445803894839,-0.10701618190026768,0.9631426330839695,0.027715550991070335,-0.5983297186897787,0.8509531874411097,1.5549110510995847,1.022545612947606,-0.25227650569251564,-0.42486385677396865,-0.4967007340059975,0.3230660668380721,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-1.107547451116471,0.06408353665430523,0.32292608754645324,0.6051286810672987,-0.41758401154958713,-0.8136589561926157,0.8803624222840074,1.2687004421627477,-0.10701618190026768,0.5770816932063042,-0.19133837169034298,-0.5983297186897787,0.8509531874411097,1.8219553490396434,-0.38800056268977146,0.11816847942808613,-0.6589150757341429,0.2927950010063943,0.30300393748130583,1
-1.9465740855722327,-1.588630114847253,-0.7298082047207953,-0.8807561240279993,-1.7495970948010708,-0.8472069064168842,-1.763308206867123,1.6867648578720684,-0.5297445803894839,-0.10701618190026768,-1.6571076382664394,-1.238786902074303,2.6811545255923668,0.8509531874411103,1.5549110510995847,1.022545612947606,-0.725475422202762,-1.1139693620748299,-0.7901583813127618,-0.9062201599072471,0
0.669621485436848,-1.107547451116471,0.2742313505477152,0.04575217595492347,0.9158661008787323,-0.5249897352664115,0.4073186518174654,-0.6083805357247204,-0.7545502082085128,-0.10701618190026768,0.7779943804232646,-0.24954447253202666,-0.5983297186897787,0.8509531874411097,1.8219553490396434,-0.38800056268977146,-0.19123081213630588,-0.33393455045320414,-0.7125341004122628,0.04826268158615854,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-1.5105414904040526,1.29786586753744,0.06408353665430523,-1.4662470833449388,-2.0623341119085885,0.7209166598487503,-0.18621212985410174,-1.1046281883942963,0.9876934073889614,-0.10701618190026768,-2.0455164726524826,-1.1152225550673376,2.4614707368808686,-0.5339962616464736,0.4736707627495202,1.6502977177302793,-1.1895743595493498,0.31300911505587664,1.324251299411073,-1.4501729813771413,0
0.23358889026866786,-1.107547451116471,0.32093086474624777,0.6826293098927644,0.4675563870967283,1.1505395547160473,0.25469645081620496,0.13599094327964348,-0.02393191779666877,-0.10701618190026768,0.5391799675710515,1.3748444667046176,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,0.6084298568701922,0.9032748721408036,0.7888330887120217,0.6836159822342127,1
-2.3826066807404125,0.3357005400758756,-1.2902023751032163,-1.6172912935942556,-2.101526218911833,-0.5679520247531412,-1.8989723855349099,0.07395998669594649,2.224124360393621,-0.10701618190026768,-2.110922105385884,-1.4912327428621794,2.4614707368808686,2.235902636528695,-0.8746138235406025,-0.3880005626897719,-1.6832482291778281,-1.067077567335422,0.5313476691396348,-1.6029436232453984,1
0.669621485436848,1.29786586753744,0.6478274641359958,0.631243135271863,0.7490996863853376,-0.18129141937257384,0.6956050314865122,-0.3602567093899325,-0.24873754561569766,-0.10701618190026768,0.7642424268741909,0.10662183108172214,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,0.3801720461817563,0.053677102410108674,-0.2729156119952908,0.6677020942505048,0
0.23358889026866786,-1.107547451116471,0.32093086474624777,0.6826293098927644,0.4675563870967283,1.1505395547160473,0.23773842848273194,0.8183314657003105,0.25707511697711743,-0.10701618190026768,0.5391799675710515,1.3748444667046176,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,1.4289446447934089,0.8916130866664812,1.059571434291811,0.6836159822342127,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,0.8167832038066577,0.6244777070367296,0.5705140198107974,0.7203054853217297,-0.18129141937257384,1.6791703268279665,-1.1046281883942963,-1.035557242982299,-0.10701618190026768,0.7270115282413312,0.09509050789409547,-0.5983297186897787,0.8509531874411097,-0.6075695256005439,1.0225456129476056,-0.06345193804659972,0.4368034531679128,-0.702310414635124,0.6041219953721744,1
0.669621485436848,0.3357005400758756,0.3909801360440533,0.14229589796995076,0.506748494099972,0.6994355151053852,0.05120018281452489,-0.6704114923084175,0.9876934073889614,-0.10701618190026768,0.45566200577301585,0.8805566344520454,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,-0.5419591757356472,0.43794516643113307,1.302289307741663,0.15368401539710458,0
0.669621485436848,-1.588630114847253,0.04073377955503893,0.2762113833456336,0.5807335940550754,-0.41758401154958713,-0.525372576523569,1.3145791183698863,-0.5297445803894839,-0.10701618190026768,0.5465590645973837,-0.19977718967610567,-0.5983297186897787,0.8509531874411097,1.5549110510995847,1.022545612947606,0.9125208272557831,-0.5618694483604121,-0.5553922634673504,0.25510801394799787,0
0.669621485436848,0.3357005400758756,-0.09936476304056881,2.822162762290304,1.2557976412129908,-0.3316594325761277,-0.42362444252272896,0.8183314657003105,-0.24873754561569766,-0.10701618190026768,1.6611381290747782,0.18551564584829514,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,0.5712716086185862,-0.4747730365661731,-0.36833667924858704,2.717920929214087,1
0.669621485436848,1.29786586753744,-0.26281306273544286,-0.3840231026926173,0.6919112037173385,-0.6968388932133303,0.8651852548212456,-0.6083805357247204,-0.24873754561569766,-0.10701618190026768,0.49758869342263196,-0.49203956722938275,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,0.16708086743275094,-0.34608564161176375,-0.6000735568637351,-0.40946406364706994,1
0.669621485436848,1.29786586753744,0.3909801360440533,-0.0461200756400219,0.8670759268542861,0.2053691860079937,-0.4575404871896755,0.01192903011224949,-1.2603628708013281,-0.10701618190026768,0.7172845367066204,0.4933466586151023,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,-0.26137648485617415,-0.16063878728582778,-0.702310414635124,-0.03378161858567067,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,-0.1453821236549066,0.08743329375357152,-0.3201796736181637,0.7614971896210577,-0.1383291298858439,0.6956050314865122,0.07395998669594649,-0.02393191779666877,-0.10701618190026768,0.5697025961799721,0.08897173712442313,-0.5983297186897787,0.8509531874411097,-0.12637232801084158,-1.5191707690285838,0.985320660565052,0.09086433441214332,-0.11993898036699033,-0.32568434317567935,1
